0.29631084	0.028878717	0.056431036	0.20961908	-0.13819845	0.17598598	0.015754905	0.3615982	0.3487353	0.23765635	-0.04612858	-0.09636359	-0.27235302	0.116975054	0.08106169	-0.37144485
-0.25172725	0.40204033	0.5396113	-0.61918926	-0.21062593	-0.74307495	-0.17216879	-0.5572695	-0.39111695	-0.5815011	0.591931	0.3901087	0.58348835	0.16565675	-0.5098746	0.034708034
-0.2593547	-0.1651992	-0.15112917	0.16420624	0.045469638	0.2493229	0.46318296	0.14229363	0.00031786496	0.18729533	-0.2615504	0.03435509	-0.04910413	0.10197954	0.17441377	-0.12946081
0.17280632	0.048008025	0.08897176	0.15696204	-0.068365924	-0.06453577	0.026129283	0.2305285	0.22967182	-0.018266408	0.022058569	-0.24837154	-0.42759228	0.0726401	0.019732656	-0.31498224
0.41535652	0.20052758	0.5435613	-0.20184997	-0.19432935	-0.60835403	-0.46475545	-0.007173252	0.25038734	-0.44371372	0.5930065	-0.36763573	-0.111163154	0.0070520346	-0.59639066	-0.36606374
0.1395471	-0.23961885	0.1868514	-0.30533284	0.28866777	-0.53484243	-0.09065423	-0.19849887	0.057617918	-0.25284326	0.252695	-0.38542387	0.11376587	-0.32817844	-0.25907227	-0.24603345
0.8181967	0.5710667	0.65563005	0.4626046	-0.69739044	-0.45750648	-0.7934171	0.72364575	0.75266427	0.2754285	0.78922826	-0.052804783	-0.5811063	0.60005045	-0.6398356	-0.8272389
-0.36681375	0.32134908	0.07565401	-0.035282362	-0.14896972	0.20858422	0.27899137	-0.041534375	-0.27717268	-0.21228117	-0.16934389	0.37821537	-0.028090017	0.27590483	0.06879307	0.26283863
-0.06893885	-0.123137444	0.01923391	-0.28436613	0.20127644	-0.34266707	0.2140196	-0.28325066	-0.16685332	-0.28038126	-0.018279335	-0.24687023	-0.012784328	-0.22749531	0.015966918	-0.0042817914
0.07985627	0.3136395	0.32281497	-0.24173567	-0.18954584	-0.33583644	-0.21545629	-0.16967663	-0.12846166	-0.30963165	0.41574657	0.20254508	0.13522416	0.159045	-0.30632225	-0.14461814
0.07689987	-0.13600014	-0.15527038	0.22851093	0.024550093	0.21933755	0.31060484	0.25803417	0.20954648	0.1713212	-0.26070404	-0.3036656	-0.31877446	0.00764255	0.24686448	-0.23335335
-0.2826762	-0.19645265	-0.12675327	0.11071649	0.14791699	0.10069389	0.32639667	0.0023430705	-0.027253324	0.04941793	-0.24529088	-0.13212031	-0.06351805	-0.06534585	0.21371955	-0.039828215
-0.46096087	-0.014431337	0.39059258	-0.58192784	0.20316496	-0.50692695	0.04437804	-0.5903637	-0.5746346	-0.55962664	0.27497336	0.097799055	0.5187958	-0.19295308	-0.38670516	0.37461215
0.050365575	0.5500586	0.6144806	-0.3075877	-0.567788	-0.42123517	-0.45484	-0.21863073	-0.22429723	-0.36782795	0.53434986	0.44563553	0.28695792	0.47166222	-0.508122	-0.067159936
0.02811792	-0.34962773	0.11418043	-0.35676396	0.38596615	-0.52934724	0.06205422	-0.3142036	-0.17786793	-0.38084692	0.2770247	-0.34282917	0.18863554	-0.4101708	-0.19185211	-0.07921834
-0.34703943	-0.8048733	-0.653169	-0.24989422	0.75601876	-0.4483708	0.70909125	-0.343655	0.031345513	0.15030324	-0.5558094	-0.85351104	-0.064184554	-0.7411567	0.6201729	-0.121335715
0.03325167	-0.043038726	0.08874552	-0.039220102	0.12245593	-0.10251698	0.10937807	-0.032433752	0.044367824	-0.0072011994	-0.062091198	-0.28522316	-0.05227394	-0.08289036	0.028977517	-0.15939349
-0.05502134	-0.01604204	0.053362764	-0.14069572	0.05842495	-0.17228462	0.28706107	-0.13283336	-0.15175042	-0.35310197	-0.09004222	-0.22773579	-0.20951466	-0.016690942	0.13591479	0.024426792
-0.45172566	-0.31743753	-0.17826734	-0.20986518	0.32174423	-0.20085014	0.5686004	-0.18650682	-0.28159148	-0.3411536	-0.37949085	-0.38912156	-0.16000167	-0.26293072	0.32704237	0.212177
0.69006485	0.24710824	0.41757432	0.321331	-0.44354215	-0.348851	-0.5415187	0.48759523	0.65750855	0.35757455	0.48917323	-0.2618821	-0.45022115	0.29021522	-0.44413215	-0.7366255
-0.1227958	0.19794813	0.15014882	0.06916908	-0.24970832	0.20209306	0.15794605	0.07390406	-0.08523009	-0.025515648	-0.074404515	0.1793656	-0.06072872	0.2285116	-0.01296685	-0.11369152
0.14004573	0.23046023	0.23134944	0.12147276	-0.26505822	0.08381406	0.07900835	0.10967707	0.041866805	-0.26195633	0.10250419	0.049651667	-0.32717586	0.22140323	-0.0179457	-0.17972215
0.008565527	-0.052703895	0.16294053	-0.17683414	0.08346428	-0.26868635	0.092678085	-0.2062166	-0.07671311	-0.22261286	0.17942652	-0.11396934	0.044342566	-0.14133437	-0.13060252	-0.15885502
0.029054537	-0.27533087	-0.092000835	-0.022804974	0.20978718	-0.05753577	0.22595891	-0.032689925	0.08773723	0.08034449	-0.18475457	-0.218217	0.008536339	-0.21437098	0.064863324	-0.20852605
0.6206828	0.0680012	0.21692586	0.36641237	-0.17657602	-0.15154429	-0.4001811	0.45422372	0.634982	0.38279116	0.3670728	-0.596435	-0.51691115	0.0015373961	-0.21661794	-0.6470184
0.3031391	0.17342617	0.2623272	0.334592	-0.1941585	0.06845997	-0.047749765	0.34599137	0.3499915	-0.12077772	0.07413939	-0.20349813	-0.5721618	0.27286127	0.06292104	-0.2825416
0.22942865	0.059215613	0.06259206	0.19062223	-0.07850794	0.0035748899	0.06395328	0.19635881	0.23698144	0.09678893	-0.024557041	-0.20137924	-0.2673844	0.04015827	0.0036885252	-0.32843608
0.22680476	-0.025632452	0.06557163	-0.057917535	-0.012469512	-0.1648505	-0.057104815	0.03704074	0.24108654	0.08693704	0.20053212	-0.18971765	-0.026444767	-0.06959957	-0.094259106	-0.37301245
0.5953507	0.37078774	0.43800062	0.5878227	-0.42557383	-0.30773976	-0.48136887	0.5858821	0.560372	0.4395003	0.50848156	-0.4210828	-0.6288118	0.4134904	-0.5406736	-0.54195935
-0.22099914	0.5426185	0.60133797	-0.30958185	-0.38361728	-0.20240626	-0.121175475	-0.3052646	-0.33751443	-0.52144396	0.38788903	0.4826168	0.23489709	0.43347093	-0.41640362	0.2487703
0.64299756	0.19006595	0.48389322	0.057167333	-0.285763	-0.46879846	-0.50085706	0.22896208	0.43138596	0.13629298	0.6014555	-0.18974148	-0.077135205	0.008799468	-0.4956514	-0.69914335
-0.7260405	0.46037585	0.19641942	-0.13187835	-0.3963411	0.2997271	0.35936117	-0.17088188	-0.51904577	-0.33487654	-0.20414074	0.48450235	0.16725665	0.5861817	-0.054575283	0.5525028
-0.16949254	-0.34465292	-0.010930722	-0.33727857	0.40002447	-0.47093093	0.17472813	-0.3339555	-0.19624072	-0.1627286	0.116423786	-0.20811081	0.3500522	-0.40376994	-0.21069644	-0.073272176
-0.16693662	-0.14045502	-0.041491855	0.0018333127	0.094452135	0.11440244	0.17336689	0.078488804	0.040884305	0.18855383	-0.09216933	-0.11292308	0.13130377	-0.1098175	0.09565677	-0.18684976
-0.50876284	0.6164405	0.08395184	0.44588268	-0.5852497	0.57556725	0.40008765	0.3631514	-0.26959595	-0.21113916	-0.42071375	0.47024632	-0.4523262	0.5793367	0.4018708	0.39042467
-0.61632323	0.58765656	0.23622507	0.17747977	-0.59085315	0.6864052	0.2517833	0.06525459	-0.4673271	-0.36205176	-0.38037103	0.55195475	-0.17576942	0.54223883	0.1937247	0.56108546
-0.71468574	0.6686183	0.053279016	0.54060185	-0.78315115	0.73417145	0.44926777	0.36029333	-0.7448598	-0.5440761	-0.62289894	0.7378962	-0.4685963	0.6399856	0.624092	0.68668246
-0.02484471	0.23853771	-0.013708942	0.3274659	-0.33975726	0.34582004	0.29077348	0.326192	0.138702	0.059058625	-0.26012596	0.045885388	-0.48087713	0.41000712	0.2204304	-0.08038149
-0.4875011	0.09322182	0.27856672	-0.43853363	0.14522421	-0.30267912	0.16319054	-0.45032763	-0.51352906	-0.44171605	0.15653184	0.22661644	0.46968243	-0.012544992	-0.30052716	0.3764501
-0.49494693	-0.6189982	-0.12909162	-0.4411433	0.58301216	-0.53689766	0.69115174	-0.4646269	-0.42998704	-0.5449117	-0.23681395	-0.54582644	0.18537143	-0.63132006	0.12251961	0.17555664
-0.22057115	-0.57550454	-0.30992743	-0.050750766	0.5967525	-0.20082563	0.5950833	-0.118197665	-0.013877463	0.058197815	-0.32179755	-0.64597744	-0.031390354	-0.61261016	0.29863983	-0.13363351
-0.46816906	0.31382453	0.41306302	-0.50686365	-0.09755408	-0.582284	0.01111895	-0.54720044	-0.49856067	-0.536133	0.4622987	0.39172414	0.56903625	0.1960959	-0.39958957	0.43904012
0.16153538	-0.06732107	-0.092837326	0.23739047	-0.13085057	0.27388564	0.1042678	0.3490494	0.32657713	0.32575756	-0.12209255	-0.18786332	-0.15123658	0.07458059	0.10579918	-0.36097118
-0.8274061	0.8333359	0.038280323	0.7005934	-0.8629991	0.9327695	0.59973574	0.55688894	-0.7999718	-0.63359195	-0.8063276	0.89362705	-0.6091596	0.85547394	0.72230965	0.77548075
0.6512841	0.47845593	0.5972621	0.4317979	-0.5034547	-0.6217069	-0.62835956	0.5310738	0.6890667	0.39160016	0.6867712	-0.44044915	-0.51383305	0.41274235	-0.6770788	-0.63041955
-0.47539747	-0.347843	-0.27267596	-0.18199101	0.36167213	-0.14848723	0.51927036	-0.16700202	-0.24730986	-0.20761046	-0.3661098	-0.38273957	-0.019557314	-0.2691138	0.3348783	0.31129223
0.20244062	0.19920427	0.25891	0.19765687	-0.23820294	-0.015131406	-0.06681859	0.17102642	0.15470146	-0.17139977	0.1907777	-0.02590137	-0.26038745	0.14694531	-0.10747821	-0.15286484
-0.059809174	-0.017444868	-0.11162936	0.32188323	-0.05439261	0.42872217	0.4213094	0.32258755	0.1541413	0.19361217	-0.29750717	-0.11282356	-0.3008102	0.12202132	0.27170017	-0.20289938
0.52399355	0.03142378	0.17980234	0.32380697	-0.15341815	-0.11933043	-0.28207636	0.37198132	0.52270913	0.2692172	0.28292108	-0.46049222	-0.41057715	0.0063056597	-0.111480385	-0.53777033
-0.32331994	-0.030044915	-0.003288955	-0.11928691	0.14082357	-0.021050073	0.23237488	-0.045975845	-0.116397396	0.012708377	-0.09569693	0.12774491	0.25037968	-0.06211803	-0.064068854	0.032746736
0.04739611	0.0008536798	-0.1192967	0.26083836	-0.13468207	0.2821685	0.16894235	0.2649581	0.18399917	0.21428847	-0.2269411	-0.1372904	-0.3398281	0.16848649	0.22377744	-0.23009458
-0.28177094	0.0027914634	0.23111455	-0.35212216	0.14967966	-0.24021874	0.238385	-0.35528812	-0.26054725	-0.39350894	0.10670358	0.025692388	0.13821878	-0.12951249	-0.15587184	0.12648621
-0.66526866	-0.1266529	-0.2770093	-0.13816495	0.2862887	0.11666991	0.564077	-0.22268698	-0.334145	-0.16458482	-0.4234501	-0.11958016	0.033879306	-0.07006257	0.2817598	0.413927
-0.10816889	0.48944172	0.38684872	-0.19497396	-0.40689313	-0.17315827	-0.14740834	-0.17038783	-0.17620139	-0.30953866	0.36813474	0.38916767	0.21498701	0.43974546	-0.39603898	-0.08628995
-0.5199474	-0.1579337	-0.0145075675	-0.29217508	0.30014881	-0.2206143	0.4508585	-0.2802556	-0.39281353	-0.2914851	-0.14130324	-0.11222844	0.20428859	-0.19859521	-0.005632332	0.30478212
0.234273	0.29094723	0.46363842	-0.09604304	-0.3031398	-0.24801633	-0.3532702	0.065531395	0.10501626	-0.31298128	0.42252553	0.06579194	-0.075366765	0.14873582	-0.3774807	-0.20338535
-0.14773886	-0.06670163	-0.08666991	0.0058521396	0.090487815	0.11926796	0.2580307	0.060119633	-0.055321347	0.051910095	-0.23678316	-0.04881886	-0.004151371	-0.07623634	0.084246844	-0.04707681
0.047377598	0.17686673	0.19453554	-0.022088742	-0.22816709	-0.0023924345	-0.062883295	0.063372314	-0.033261165	-0.055335224	0.11385902	0.1137699	0.08025377	0.15612991	-0.12612934	-0.1585411
0.09127698	-0.26470435	0.08942832	-0.28809965	0.3249051	-0.4046688	0.11996941	-0.21119429	-0.038613424	-0.23772015	0.06768134	-0.46006516	0.060056023	-0.4303466	-0.043490548	-0.17204465
-0.19609508	0.23544604	0.17753312	0.0011408718	-0.19632594	0.05767763	0.11916726	0.055189066	-0.062087324	0.0036715528	0.048519637	0.19496965	0.15954407	0.23013851	-0.12568127	-0.037282273
0.8241408	0.6396559	0.7509091	0.49058926	-0.7201599	-0.8187462	-0.85753435	0.65729916	0.8064108	0.3212766	0.87671006	-0.3019353	-0.5600517	0.51717365	-0.8392485	-0.78344584
-0.26980457	-0.2542982	-0.24390045	0.0082931705	0.32653356	0.025127223	0.4060722	-0.03989288	0.018163292	0.058614388	-0.34734485	-0.29020223	-0.037620474	-0.26769143	0.26194835	-0.016610533
0.3033322	0.16564062	0.19839688	0.41175723	-0.27360734	0.05044269	-0.18144865	0.4321445	0.357689	0.13008656	0.19409178	-0.06651681	-0.51316524	0.2522015	-0.1579413	-0.3212187
-0.061151676	0.015764618	0.010895183	0.08559571	-0.013850841	0.15078864	0.24809813	0.08533618	0.022728218	0.041318923	-0.16580147	-0.13368009	-0.17513207	0.025599992	0.14269781	-0.10222754
0.014615901	0.031883713	-0.020060558	0.14642498	-0.040279735	0.10474176	0.08765686	0.1137115	0.17343424	0.091075376	-0.11930575	-0.061571125	-0.11391841	0.063138016	0.03886914	-0.18321721
0.20806639	0.0121524185	0.06975562	0.20612569	-0.080746904	0.077509634	0.11100278	0.3124201	0.20108995	0.20213142	-0.028482359	-0.12624535	-0.2842396	0.04488826	0.056126207	-0.38621417
0.05583241	-0.0053360076	0.023846619	0.009319345	-0.002896743	-0.018043483	0.16839242	0.063323155	0.08091751	-0.020747818	-0.032098304	-0.12590633	-0.3114015	-0.046122216	0.09852865	-0.08571431
0.05261316	-0.23099795	-0.26532233	0.40180498	0.067865245	0.37725168	0.3509363	0.42656246	0.295175	0.32828626	-0.4064636	-0.33436796	-0.4504082	-0.067157425	0.4132055	-0.2971707
0.42840052	0.2655895	0.3594852	0.2993876	-0.28679505	-0.1355126	-0.19225466	0.34867048	0.39508384	0.06164622	0.26443267	-0.057004128	-0.42165375	0.169208	-0.2631912	-0.4151877
0.069951035	-0.076193534	-0.092507906	0.23463316	-0.09918102	0.26850706	0.1131372	0.2902882	0.23130569	0.2790064	-0.15244618	-0.06222106	-0.053285785	0.034646258	0.15339653	-0.3157081
-0.11999281	-0.042728525	0.19742572	-0.24634309	0.10620191	-0.30283806	0.021093933	-0.1982347	-0.23066218	-0.18957478	0.069227286	-0.05479914	0.18379395	-0.09077963	-0.21713105	-0.0022146842
-0.16292565	-0.5711402	-0.19303718	-0.54192334	0.5547703	-0.67006785	0.41587386	-0.50746137	-0.33275008	-0.52781105	-0.008693345	-0.6607074	0.2918289	-0.62368464	0.024887444	0.011549732
-0.80755615	0.568863	0.080193445	0.08283802	-0.48875952	0.48257786	0.5759721	-0.14667706	-0.79801	-0.67411447	-0.57477534	0.6043056	-0.15600552	0.5637411	0.4684134	0.73197347
0.082235366	-0.23996812	-0.055222843	0.081738845	0.18199319	-0.06348373	0.18108377	0.013690231	0.09815728	0.13824806	-0.14732221	-0.24292761	-0.04141597	-0.19636802	0.121622786	-0.23710951
0.031343266	-0.12922509	0.14742754	-0.17818062	0.112890825	-0.2627519	0.16501793	-0.1366481	-0.01971203	-0.08450284	0.09950747	-0.18645541	0.06793921	-0.13675012	-0.044582546	-0.1301821
-0.10429047	-0.023212174	-0.09209079	0.18381457	0.07411761	0.14968187	0.39950386	0.117951274	0.110794954	0.04506424	-0.24898866	-0.16144156	-0.34485698	-0.022379998	0.27408826	-0.12109171
0.053675033	-0.466493	-0.20385252	-0.09655429	0.44430718	-0.31149703	0.25684538	-0.09643978	0.15608066	0.09404746	-0.17426288	-0.5999975	-0.025655147	-0.5882972	0.16618629	-0.2822883
0.40590826	0.28272146	0.19135211	0.36583427	-0.38145876	0.12282966	-0.21919681	0.38287663	0.40352598	0.14637485	0.13058698	-0.103521585	-0.3643732	0.35257474	-0.11112445	-0.45292664
0.063245654	0.10785686	0.26385936	-0.103737794	-0.029918533	-0.23781928	-0.0911429	-0.10829509	-0.053422865	-0.08164202	0.14472876	0.08172023	0.14119172	0.04260119	-0.18075095	-0.21833391
-0.1830442	-0.0680957	-0.1517749	0.24689199	0.13713242	0.19933046	0.37064862	0.13306433	0.045069795	0.14453168	-0.2628462	-0.26728797	-0.3101805	-0.06431682	0.32480162	-0.06393452
-0.24578215	-0.3004071	-0.22481394	-0.060609642	0.28977633	-0.021835936	0.37500837	-0.0091951005	-0.00422363	0.14256306	-0.30926886	-0.23525952	-0.020985894	-0.22916678	0.24507391	-0.032480903
-0.1629623	-0.22680347	-0.13492163	0.061234523	0.22092797	0.0648164	0.26729178	-0.024296721	0.020336736	0.11635082	-0.29509583	-0.26866668	-0.104785554	-0.19959505	0.24607019	-0.10561694
-0.32696974	0.40030763	0.36520964	-0.41216522	-0.31430703	-0.46952018	-0.31274197	-0.4263212	-0.36478946	-0.42354354	0.40713975	0.3802794	0.4396946	0.3070336	-0.40294272	0.35684934
-0.41732955	0.57424176	0.3454509	-0.31888956	-0.655363	-0.13119161	-0.036277264	-0.3698276	-0.39338452	-0.3655331	0.30909228	0.46939182	0.33907747	0.61759305	-0.34321287	0.42344183
-0.20208625	-0.0466999	0.2659939	-0.21185651	0.074194126	-0.30371052	0.1960085	-0.26538977	-0.25844365	-0.3354093	0.10624	-0.04214655	0.08643593	-0.07759647	-0.1588743	-0.002052916
0.39562416	-0.23055993	-0.17805678	0.3081722	0.119238034	0.041716512	0.066821024	0.3188292	0.50148565	0.33010247	-0.09351582	-0.53988063	-0.45080733	-0.20478022	0.25739428	-0.50921315
-0.19290957	0.14473021	0.32761347	-0.32031506	0.023869677	-0.41894937	-0.10617895	-0.28397048	-0.31952718	-0.29911274	0.3224195	0.18487303	0.4129962	-0.09307049	-0.3784866	0.05771465
-0.26737916	-0.13710122	0.0024954497	-0.15091486	0.13022016	-0.12265385	0.22639818	-0.15662955	-0.11726267	-0.15742017	-0.10537279	-0.16000156	0.06477019	-0.14212938	0.0011797139	0.0036924607
-0.3718862	-0.6608186	-0.29653242	-0.5978371	0.57584375	-0.6216995	0.59637785	-0.53276753	-0.4478957	-0.49346244	-0.120743334	-0.7015678	0.3850201	-0.64343166	0.10314204	0.10512985
-0.17109925	-0.2046005	-0.0664206	-0.11776596	0.17111449	-0.1612294	0.29681998	-0.14948082	-0.040607765	-0.062309906	-0.16898793	-0.20707643	0.07315028	-0.24399437	0.06757727	-0.07377483
-0.48668042	0.67878115	0.5855373	-0.47481102	-0.50218964	-0.24604787	-0.2125686	-0.4310699	-0.62641346	-0.6886758	0.43547666	0.66532254	0.48619437	0.5938771	-0.51789576	0.38296965
-0.2502572	-0.26091892	-0.36504433	-0.021869307	0.28555894	-0.0032104345	0.4944314	-0.011125807	-0.15342396	-0.039227717	-0.41606075	-0.3778223	-0.24003725	-0.17441405	0.49168572	0.17126273
-0.31514886	0.07342749	-0.13063076	0.08570131	-0.1128062	0.30027223	0.40197802	0.15927309	0.0010577976	0.09363861	-0.27522424	0.082498714	-0.12973891	0.25353238	0.15533309	0.03696013
-0.46339312	0.59495944	0.47817653	-0.5031624	-0.31397423	-0.41229856	-0.22497031	-0.52304494	-0.4898707	-0.41665453	0.509068	0.65260535	0.6232941	0.39570808	-0.52886456	0.31409824
-0.64310306	-0.16062942	0.3216361	-0.5012236	0.22067788	-0.41580048	0.358077	-0.5616235	-0.61904746	-0.6912544	0.020985186	-0.11116967	0.18858926	-0.16782534	-0.2238762	0.51690674
-0.02713837	0.47910553	0.2981013	0.10385858	-0.55484915	0.19280262	-0.03242692	0.1295807	-0.02984295	-0.06608174	0.078228615	0.35527176	-0.12848566	0.4709587	-0.14086656	-0.023018382
-0.38342497	0.068231665	0.099881485	-0.19052969	0.023435349	-0.07219401	0.14235935	-0.20992896	-0.31208184	-0.24663237	-0.0012095834	0.0855358	0.23686478	0.058810435	-0.10764443	0.26387963
0.020934338	0.13219701	0.25287452	-0.10135203	-0.12861669	-0.09390927	-0.08285836	0.034993537	-0.054102357	-0.09664878	0.13803403	0.1937276	0.115924485	0.13927169	-0.22334193	-0.12350313
0.13037227	-0.11930555	0.12267303	-0.13600066	0.1144678	-0.27849317	0.08343116	-0.12979273	0.08690691	-0.15935937	0.18324307	-0.33538875	-0.09207346	-0.20323089	-0.0731678	-0.20038222
-0.80566645	0.7932146	0.2516512	0.25107372	-0.8341311	0.6938408	0.41145217	-0.010431455	-0.75987643	-0.59016186	-0.5217335	0.79504323	-0.22463487	0.7768277	0.4147023	0.7682153
-0.16680782	0.13149905	0.32262224	-0.25702292	0.04248492	-0.28972214	0.0013090054	-0.2902648	-0.26883298	-0.24043098	0.2806193	0.21376298	0.28255895	0.019661643	-0.3000965	0.051466182
-0.43009472	0.49507627	0.46396995	-0.3054513	-0.4507471	-0.15296079	-0.16444245	-0.29241243	-0.4221726	-0.38546324	0.3193338	0.53654814	0.46785724	0.49887487	-0.43754834	0.22736591
-0.43163642	-0.05250681	0.12815915	-0.33580685	0.18425535	-0.33066317	0.19456191	-0.33595037	-0.35097995	-0.31078988	0.10857167	-0.042967405	0.33965576	-0.19168237	-0.21592687	0.1843779
-0.11133446	-0.2064135	0.08657234	-0.32822442	0.2976995	-0.48375332	0.108375855	-0.28795424	-0.23356095	-0.21930331	0.078868	-0.2049463	0.20989013	-0.32854733	-0.16578434	0.025046092
-0.38820863	0.48826122	0.41617945	-0.45795697	-0.372898	-0.41196632	-0.31579548	-0.40214524	-0.41246602	-0.48204046	0.5182688	0.3959639	0.43642205	0.42766994	-0.4125875	0.30957124
0.06455165	0.69540596	0.7051109	-0.4105315	-0.63051015	-0.5435672	-0.5913158	-0.27561778	-0.21880773	-0.49610627	0.65445364	0.5263725	0.344498	0.6171133	-0.5806022	-0.054332573
0.31575873	0.14498287	0.33135206	0.020893293	-0.13165735	-0.25630245	-0.2004776	0.08880048	0.15129648	-0.24031398	0.3063142	-0.24951096	-0.22921866	0.0103729125	-0.18942843	-0.2818638
-0.17082787	-0.30566186	-0.059443735	-0.17964533	0.26786256	-0.1840517	0.19416235	-0.17622863	-0.033594668	-0.012249173	-0.052234817	-0.25095516	0.20289285	-0.30651113	-0.02551535	-0.03870349
0.32215697	-0.7363052	-0.6075159	0.46179166	0.59879476	0.4215876	0.5455547	0.51647097	0.6427842	0.64413655	-0.5217835	-0.68570113	-0.5386887	-0.6881713	0.5847463	-0.6455386
0.12903823	0.37960663	0.306364	-0.03504383	-0.30831686	-0.09179443	-0.1409395	0.03894836	-0.013503767	-0.18165395	0.22029598	0.10525444	-0.0193827	0.24030259	-0.15801448	-0.1518798
-0.56383044	-0.2060709	-0.07464814	-0.1423678	0.19829448	0.030650837	0.46486837	-0.17062458	-0.2509393	-0.117808975	-0.34997958	-0.1268548	0.015404418	-0.13407165	0.18625672	0.17669486
-0.5707985	0.38675424	0.15479702	-0.15218945	-0.2913476	0.11380153	0.24515128	-0.27880633	-0.42033562	-0.26990855	0.002911358	0.48333812	0.2198971	0.41661137	-0.14460525	0.451829
0.40945408	0.36613637	0.24896924	0.49255934	-0.4384364	0.24783632	-0.23138797	0.55900025	0.43006197	0.25901657	0.22526976	-0.07608799	-0.54316926	0.4309822	-0.11055228	-0.42227936
